36.133,1
36.167,1
36.2,1
36.233,1
36.267,1
36.3,1
36.333,1
36.367,1
36.4,1
36.433,1
36.467,1
36.5,1
36.533,1
36.567,1
36.6,1
36.633,1
36.667,1
36.7,1
36.733,1
36.767,1
36.8,1
36.833,1
36.867,1
36.9,1
36.933,1
36.967,1
37,1
37.033,1
37.067,1
37.1,1
37.133,1
37.167,1
37.2,1
37.233,1
37.267,1
37.3,1
37.333,1
37.367,1
37.4,1
37.433,1
37.467,0
37.5,0
37.533,0
37.567,0
37.6,0
37.633,0
37.667,0
37.7,0
37.733,0
37.767,0
37.8,0
37.833,0
37.867,0
37.9,0
37.933,0
37.967,0
38,0
38.033,0
38.067,0
38.1,0
38.133,0
38.167,0
38.2,0
38.233,0
38.267,0
38.3,0
38.333,0
38.367,0
38.4,0
38.433,0
38.467,0
38.5,0
38.533,0
38.567,0
38.6,0
38.633,0
38.667,0
38.7,0
38.733,0
38.767,0
38.8,0
38.833,0
38.867,0
38.9,0
38.933,0
38.967,0
39,0
39.033,0
39.067,0
39.1,0
39.133,0
39.167,0
39.2,0
39.233,0
39.267,0
39.3,0
39.333,0
39.367,0
39.4,0
39.433,0
39.467,0
39.5,0
39.533,0
39.567,0
39.6,0
39.633,0
39.667,0
39.7,0
39.733,0
39.767,0
39.8,0
39.833,0
39.867,0
39.9,0
39.933,0
39.967,0
40,0
40.033,0
40.067,0
40.1,0
40.133,0
40.167,0
40.2,0
40.233,0
40.267,0
40.3,0
40.333,0
40.367,0
40.4,0
40.433,0
40.467,0
40.5,0
40.533,0
40.567,0
40.6,0
40.633,0
40.667,0
40.7,0
40.733,0
40.767,0
40.8,0
40.833,0
40.867,0
40.9,0
40.933,0
40.967,0
41,0
41.033,0
41.067,0
41.1,0
41.133,0
41.167,0
41.2,0
41.233,0
41.267,0
41.3,0
41.333,0
41.367,0
41.4,0
41.433,0
41.467,0
41.5,1
41.533,1
41.567,1
41.6,1
41.633,1
41.667,1
41.7,1
41.733,1
41.767,1
41.8,1
41.833,1
41.867,1
41.9,1
41.933,1
41.967,1
42,1
42.033,1
42.067,1
42.1,1
42.133,1
42.167,1
42.2,1
42.233,1
42.267,1
42.3,1
42.333,1
42.367,1
42.4,1
42.433,1
42.467,1
42.5,1
42.533,1
42.567,1
42.6,1
42.633,1
42.667,1
42.7,1
42.733,1
42.767,1
42.8,1
42.833,1
42.867,1
42.9,1
42.933,1
42.967,1
43,1
43.033,1
43.067,1
43.1,1
43.133,1
43.167,1
43.2,1
43.233,1
43.267,1
43.3,1
43.333,1
43.367,1
43.4,1
43.433,1
43.467,1
43.5,1
43.533,1
43.567,1
43.6,1
43.633,1
43.667,1
43.7,1
43.733,1
43.767,1
43.8,1
43.833,1
43.867,1
43.9,1
43.933,1
43.967,1
44,1
44.033,1
44.067,1
44.1,1
44.133,1
44.167,1
44.2,1
44.233,1
44.267,1
44.3,1
44.333,1
44.367,1
44.4,1
44.433,1
44.467,1
44.5,1
44.533,1
44.567,1
44.6,1
44.633,1
44.667,1
44.7,1
44.733,1
44.767,1
44.8,1
44.833,0
44.867,0
44.9,0
44.933,0
44.967,0
45,0
45.033,0
45.067,0
45.1,0
45.133,0
45.167,0
45.2,0
45.233,0
45.267,0
45.3,0
45.333,0
45.367,0
45.4,0
45.433,0
45.467,0
45.5,0
45.533,0
45.567,0
45.6,0
45.633,0
45.667,0
45.7,0
45.733,0
45.767,0
45.8,0
45.833,0
45.867,0
45.9,0
45.933,0
45.967,0
46,0
46.033,0
46.067,0
46.1,0
46.133,0
46.167,0
46.2,0
46.233,0
46.267,0
46.3,0
46.333,0
46.367,0
46.4,0
46.433,0
46.467,0
46.5,0
46.533,0
46.567,0
46.6,0
46.633,0
46.667,0
46.7,0
46.733,0
46.767,0
46.8,0
46.833,0
46.867,0
46.9,0
46.933,0
46.967,0
47,0
47.033,0
47.067,0
47.1,0
47.133,0
47.167,0
47.2,0
47.233,0
47.267,0
47.3,0
47.333,0
47.367,0
47.4,0
47.433,0
47.467,0
47.5,0
47.533,0
47.567,0
47.6,0
47.633,0
47.667,0
47.7,0
47.733,0
47.767,0
47.8,0
47.833,0
47.867,0
47.9,0
47.933,0
47.967,0
48,0
48.033,0
48.067,0
48.1,0
48.133,0
48.167,0
48.2,0
48.233,0
48.267,0
48.3,0
48.333,0
48.367,0
48.4,0
48.433,0
48.467,0
48.5,0
48.533,0
48.567,0
48.6,0
48.633,0
48.667,0
48.7,0
48.733,0
48.767,0
48.8,0
48.833,0
48.867,0
48.9,0
48.933,0
48.967,0
49,0
49.033,0
49.067,0
49.1,0
49.133,0
49.167,0
49.2,0
49.233,0
49.267,0
49.3,0
49.333,0
49.367,0
49.4,0
49.433,0
49.467,0
49.5,0
49.533,0
49.567,0
49.6,0
49.633,0
49.667,0
49.7,0
49.733,0
49.767,0
49.8,0
49.833,0
49.867,0
49.9,0
49.933,0
49.967,0
50,0
50.033,0
50.067,0
50.1,0
50.133,0
50.167,0
50.2,0
50.233,0
50.267,0
50.3,0
50.333,0
50.367,0
50.4,0
50.433,0
50.467,0
50.5,0
50.533,0
50.567,0
50.6,0
50.633,0
50.667,0
50.7,0
50.733,0
50.767,0
50.8,0
50.833,0
50.867,0
50.9,0
50.933,0
50.967,0
51,0
51.033,0
51.067,0
51.1,0
51.133,0
51.167,0
51.2,0
51.233,0
51.267,0
51.3,0
51.333,0
51.367,0
51.4,0
51.433,0
51.467,0
51.5,0
51.533,0
51.567,0
51.6,0
51.633,0
51.667,0
51.7,0
51.733,0
51.767,0
51.8,0
51.833,0
51.867,0
51.9,0
51.933,0
51.967,0
52,0
52.033,0
52.067,0
52.1,0
52.133,0
52.167,0
52.2,0
52.233,0
52.267,0
52.3,0
52.333,0
52.367,0
52.4,0
52.433,0
52.467,0
52.5,0
52.533,0
52.567,0
52.6,0
52.633,0
52.667,0
52.7,0
52.733,0
52.767,0
52.8,0
52.833,0
52.867,0
52.9,0
52.933,0
52.967,0
53,0
53.033,0
53.067,0
53.1,0
53.133,0
53.167,0
53.2,0
53.233,0
53.267,0
53.3,0
53.333,0
53.367,0
53.4,0
53.433,0
53.467,0
53.5,0
53.533,0
53.567,0
53.6,0
53.633,0
53.667,0
53.7,0
53.733,0
53.767,0
53.8,0
53.833,0
53.867,0
53.9,0
53.933,0
53.967,0
54,0
54.033,0
54.067,0
54.1,0
54.133,0
54.167,0
54.2,0
54.233,0
54.267,0
54.3,0
54.333,0
54.367,0
54.4,0
54.433,0
54.467,0
54.5,0
54.533,0
54.567,0
54.6,0
54.633,0
54.667,0
54.7,0
54.733,0
54.767,0
54.8,0
54.833,0
54.867,0
54.9,0
54.933,0
54.967,0
55,0
55.033,0
55.067,0
55.1,0
55.133,0
55.167,0
55.2,0
55.233,0
55.267,0
55.3,0
55.333,0
55.367,0
55.4,0
55.433,0
55.467,0
55.5,0
55.533,0
55.567,0
55.6,0
55.633,0
55.667,0
55.7,0
55.733,0
55.767,0
55.8,0
55.833,0
55.867,0
55.9,0
55.933,0
55.967,0
56,0
56.033,0
56.067,0
56.1,0
56.133,0
56.167,0
56.2,0
56.233,0
56.267,0
56.3,0
56.333,0
56.367,0
56.4,0
56.433,0
56.467,0
56.5,0
56.533,0
56.567,0
56.6,0
56.633,0
56.667,0
56.7,0
56.733,0
56.767,0
56.8,0
56.833,0
56.867,0
56.9,0
56.933,0
56.967,0
57,0
57.033,0
57.067,0
57.1,0
57.133,0
57.167,0
57.2,0
57.233,0
57.267,0
57.3,0
57.333,0
57.367,0
57.4,0
57.433,0
57.467,0
57.5,0
57.533,0
57.567,0
57.6,0
57.633,0
57.667,0
57.7,0
57.733,0
57.767,0
57.8,0
57.833,0
57.867,0
57.9,0
57.933,0
57.967,0
58,0
58.033,0
58.067,0
58.1,0
58.133,0
58.167,0
58.2,0
58.233,0
58.267,0
58.3,0
58.333,0
58.367,0
58.4,0
58.433,0
58.467,0
58.5,0
58.533,0
58.567,0
58.6,0
58.633,0
58.667,0
58.7,0
58.733,0
58.767,0
58.8,0
58.833,0
58.867,0
58.9,0
58.933,0
58.967,0
59,0
59.033,0
59.067,0
59.1,0
59.133,0
59.167,0
59.2,0
59.233,0
59.267,0
59.3,0
59.333,0
59.367,0
59.4,0
59.433,0
59.467,0
59.5,0
59.533,0
59.567,0
59.6,0
59.633,0
59.667,0
59.7,0
59.733,0
59.767,0
59.8,0
59.833,0
59.867,0
59.9,0
59.933,0
59.967,0
60,0
60.033,0
60.067,0
60.1,0
60.133,0
60.167,0
60.2,0
60.233,0
60.267,0
60.3,0
60.333,0
60.367,0
60.4,0
60.433,0
60.467,0
60.5,0
60.533,0
60.567,0
60.6,0
60.633,0
60.667,0
60.7,0
60.733,0
60.767,0
60.8,0
60.833,0
60.867,0
60.9,0
60.933,0
60.967,0
61,0
61.033,0
61.067,0
61.1,0
61.133,0
61.167,0
61.2,0
61.233,0
61.267,0
61.3,0
61.333,0
61.367,0
61.4,0
61.433,0
61.467,0
61.5,0
61.533,0
61.567,0
61.6,0
61.633,0
61.667,0
61.7,0
61.733,0
61.767,0
61.8,0
61.833,0
61.867,0
61.9,0
61.933,0
61.967,0
62,0
62.033,0
62.067,0
62.1,0
62.133,0
62.167,0
62.2,0
62.233,0
62.267,0
62.3,0
62.333,0
62.367,0
62.4,0
62.433,0
62.467,0
62.5,0
62.533,0
62.567,0
62.6,0
62.633,0
62.667,0
62.7,0
62.733,0
62.767,0
62.8,0
62.833,0
62.867,0
62.9,0
62.933,0
62.967,0
63,0
63.033,0
63.067,0
63.1,0
63.133,0
63.167,0
63.2,0
63.233,0
63.267,0
63.3,0
63.333,0
63.367,0
63.4,0
63.433,0
63.467,0
63.5,0
63.533,0
63.567,0
63.6,0
63.633,0
63.667,0
63.7,0
63.733,0
63.767,0
63.8,0
63.833,0
63.867,0
63.9,0
63.933,0
63.967,0
64,0
64.033,0
64.067,0
64.1,0
64.133,0
64.167,0
64.2,0
64.233,0
64.267,0
64.3,0
64.333,0
64.367,0
64.4,0
64.433,0
64.467,0
64.5,0
64.533,0
64.567,0
64.6,0
64.633,0
64.667,0
64.7,0
64.733,0
64.767,0
64.8,0
64.833,0
64.867,0
64.9,0
64.933,0
64.967,0
65,0
65.033,0
65.067,0
65.1,0
65.133,0
65.167,0
65.2,0
65.233,0
65.267,0
65.3,0
65.333,0
65.367,0
65.4,0
65.433,0
65.467,0
65.5,0
65.533,0
65.567,0
65.6,0
65.633,0
65.667,0
65.7,0
65.733,0
65.767,0
65.8,0
65.833,0
65.867,0
65.9,0
65.933,0
65.967,0
66,0
66.033,0
66.067,0
66.1,0
66.133,0
66.167,0
66.2,0
66.233,0
66.267,0
66.3,0
66.333,0
66.367,0
66.4,0
66.433,0
66.467,0
66.5,0
66.533,0
66.567,0
66.6,0
66.633,0
66.667,0
66.7,0
66.733,0
66.767,0
66.8,0
66.833,0
66.867,0
66.9,0
66.933,0
66.967,0
67,0
67.033,0
67.067,0
67.1,0
67.133,0
67.167,0
67.2,0
67.233,0
67.267,0
67.3,0
67.333,0
67.367,0
67.4,0
67.433,0
67.467,0
67.5,0
67.533,0
67.567,0
67.6,0
67.633,0
67.667,0
67.7,0
67.733,0
67.767,0
67.8,0
67.833,0
67.867,0
67.9,0
67.933,0
67.967,0
68,0
68.033,0
68.067,0
68.1,0
68.133,0
68.167,0
68.2,0
68.233,0
68.267,0
68.3,0
68.333,0
68.367,0
68.4,0
68.433,0
68.467,0
68.5,0
68.533,0
68.567,0
68.6,0
68.633,0
68.667,0
68.7,0
68.733,0
68.767,0
68.8,0
68.833,0
68.867,0
68.9,0
68.933,0
68.967,0
69,0
69.033,0
69.067,0
69.1,0
69.133,0
69.167,0
69.2,0
69.233,0
69.267,0
69.3,0
69.333,0
69.367,0
69.4,0
69.433,0
69.467,0
69.5,0
69.533,0
69.567,0
69.6,0
69.633,0
69.667,0
69.7,0
69.733,0
69.767,0
69.8,0
69.833,0
69.867,0
69.9,0
69.933,0
69.967,0
70,0
70.033,0
70.067,0
70.1,0
70.133,0
70.167,0
70.2,0
70.233,0
70.267,0
70.3,0
70.333,0
70.367,0
70.4,0
70.433,0
70.467,0
70.5,0
70.533,0
70.567,0
70.6,0
70.633,0
70.667,0
70.7,0
70.733,0
70.767,0
70.8,0
70.833,0
70.867,0
70.9,0
70.933,0
70.967,0
71,0
71.033,0
71.067,0
71.1,0
71.133,0
71.167,0
71.2,0
71.233,0
71.267,0
71.3,0
71.333,0
71.367,0
71.4,0
71.433,0
71.467,0
71.5,0
71.533,0
71.567,0
71.6,0
71.633,0
71.667,0
71.7,0
71.733,0
71.767,0
71.8,0
71.833,0
71.867,0
71.9,0
71.933,0
71.967,0
72,0
72.033,0
72.067,0
72.1,0
72.133,0
72.167,0
72.2,0
72.233,0
72.267,0
72.3,0
72.333,0
72.367,0
72.4,0
72.433,0
72.467,0
72.5,0
72.533,0
72.567,0
72.6,0
72.633,0
72.667,0
72.7,0
72.733,0
72.767,0
72.8,0
72.833,0
72.867,0
72.9,0
72.933,0
72.967,0
73,0
73.033,0
73.067,0
73.1,0
73.133,0
73.167,0
73.2,0
73.233,0
73.267,0
73.3,0
73.333,0
73.367,0
73.4,0
73.433,0
73.467,0
73.5,0
73.533,0
73.567,0
73.6,0
73.633,0
73.667,0
73.7,0
73.733,0
73.767,0
73.8,0
73.833,0
73.867,0
73.9,0
73.933,0
73.967,0
74,0
74.033,0
74.067,0
74.1,0
74.133,0
74.167,0
74.2,0
74.233,0
74.267,0
74.3,0
74.333,0
74.367,0
74.4,0
74.433,0
74.467,0
74.5,0
74.533,0
74.567,0
74.6,0
74.633,0
74.667,0
74.7,0
74.733,0
74.767,0
74.8,0
74.833,0
74.867,0
74.9,0
74.933,0
74.967,0
75,0
75.033,0
75.067,0
75.1,0
75.133,0
75.167,0
75.2,0
75.233,0
75.267,0
75.3,0
75.333,0
75.367,0
75.4,0
75.433,0
75.467,0
75.5,0
75.533,0
75.567,0
75.6,0
75.633,0
75.667,0
75.7,0
75.733,0
75.767,0
75.8,0
75.833,0
75.867,0
75.9,0
75.933,0
75.967,0
76,0
76.033,0
76.067,0
76.1,0
76.133,0
76.167,0
76.2,0
76.233,0
76.267,0
76.3,0
76.333,0
76.367,0
76.4,0
76.433,0
76.467,0
76.5,0
76.533,0
76.567,0
76.6,0
76.633,0
76.667,0
76.7,0
76.733,0
76.767,0
76.8,0
76.833,0
76.867,0
76.9,0
76.933,0
76.967,0
77,0
77.033,0
77.067,0
77.1,0
77.133,0
77.167,0
77.2,0
77.233,0
77.267,0
77.3,0
77.333,0
77.367,0
77.4,0
77.433,0
77.467,0
77.5,0
77.533,0
77.567,0
77.6,0
77.633,0
77.667,0
77.7,0
77.733,0
77.767,0
77.8,0
77.833,0
77.867,0
77.9,0
77.933,0
77.967,0
78,0
78.033,0
78.067,0
78.1,0
78.133,0
78.167,0
78.2,0
78.233,0
78.267,0
78.3,0
78.333,0
78.367,0
78.4,0
78.433,0
78.467,0
78.5,0
78.533,0
78.567,0
78.6,0
78.633,0
78.667,0
78.7,0
78.733,0
78.767,0
78.8,0
78.833,0
78.867,0
78.9,0
78.933,0
78.967,0
79,0
79.033,0
79.067,0
79.1,0
79.133,0
79.167,0
79.2,0
79.233,2
79.267,2
79.3,2
79.333,2
79.367,2
79.4,2
79.433,2
79.467,2
79.5,2
79.533,2
79.567,2
79.6,2
79.633,2
79.667,2
79.7,2
79.733,2
79.767,2
79.8,2
79.833,2
79.867,2
79.9,2
79.933,2
79.967,2
80,2
80.033,2
80.067,2
80.1,2
80.133,2
80.167,2
80.2,2
80.233,2
80.267,2
80.3,2
80.333,2
80.367,2
80.4,2
80.433,2
80.467,2
80.5,2
80.533,2
80.567,2
80.6,2
80.633,2
80.667,2
80.7,2
80.733,2
80.767,2
80.8,2
80.833,2
80.867,2
80.9,2
80.933,2
80.967,2
81,2
81.033,2
81.067,2
81.1,2
81.133,2
81.167,2
81.2,2
81.233,2
81.267,2
81.3,2
81.333,2
81.367,2
81.4,2
81.433,2
81.467,2
81.5,2
81.533,2
81.567,2
81.6,2
81.633,2
81.667,2
81.7,2
81.733,2
81.767,2
81.8,2
81.833,2
81.867,2
81.9,2
81.933,2
81.967,2
82,2
82.033,2
82.067,2
82.1,2
82.133,2
82.167,2
82.2,2
82.233,2
82.267,2
82.3,2
82.333,2
82.367,2
82.4,2
82.433,2
82.467,2
82.5,2
82.533,2
82.567,2
82.6,2
82.633,2
82.667,2
82.7,2
82.733,2
82.767,2
82.8,2
82.833,2
82.867,2
82.9,2
82.933,2
82.967,2
83,2
83.033,2
83.067,2
83.1,2
83.133,2
83.167,2
83.2,2
83.233,2
83.267,2
83.3,2
83.333,2
83.367,2
83.4,2
83.433,2
83.467,2
83.5,2
83.533,2
83.567,2
83.6,2
83.633,0
83.667,0
83.7,0
83.733,0
83.767,0
83.8,0
83.833,0
83.867,0
83.9,0
83.933,0
83.967,0
84,0
84.033,0
84.067,0
84.1,0
84.133,0
84.167,0
84.2,0
84.233,0
84.267,0
84.3,0
84.333,0
84.367,0
84.4,0
84.433,0
84.467,0
84.5,0
84.533,0
84.567,0
84.6,0
84.633,0
84.667,0
84.7,0
84.733,0
84.767,0
84.8,0
84.833,0
84.867,0
84.9,0
84.933,0
84.967,0
85,0
85.033,0
85.067,0
85.1,0
85.133,0
85.167,0
85.2,0
85.233,0
85.267,0
85.3,0
85.333,0
85.367,0
85.4,0
85.433,0
85.467,0
85.5,0
85.533,0
85.567,0
85.6,0
85.633,0
85.667,0
85.7,0
85.733,0
85.767,0
85.8,0
85.833,0
85.867,0
85.9,0
85.933,0
85.967,0
86,0
86.033,0
86.067,0
86.1,0
86.133,0
86.167,0
86.2,0
86.233,0
86.267,0
86.3,0
86.333,0
86.367,0
86.4,0
86.433,0
86.467,0
86.5,0
86.533,0
86.567,0
86.6,0
86.633,0
86.667,0
86.7,0
86.733,0
86.767,0
86.8,0
86.833,0
86.867,0
86.9,0
86.933,0
86.967,0
87,0
87.033,0
87.067,0
87.1,0
87.133,0
87.167,0
87.2,0
87.233,0
87.267,0
87.3,0
87.333,0
87.367,0
87.4,0
87.433,0
87.467,0
87.5,0
87.533,0
87.567,0
87.6,0
87.633,0
87.667,0
87.7,0
87.733,0
87.767,0
87.8,0
87.833,0
87.867,0
87.9,0
87.933,0
87.967,0
88,0
88.033,0
88.067,0
88.1,0
88.133,0
88.167,0
88.2,0
88.233,0
88.267,0
88.3,0
88.333,0
88.367,0
88.4,0
88.433,0
88.467,0
88.5,0
88.533,0
88.567,0
88.6,0
88.633,0
88.667,0
88.7,0
88.733,0
88.767,0
88.8,0
88.833,0
88.867,0
88.9,0
88.933,0
88.967,0
89,0
89.033,0
89.067,0
89.1,0
89.133,0
89.167,0
89.2,0
89.233,0
89.267,0
89.3,0
89.333,0
89.367,0
89.4,0
89.433,0
89.467,0
89.5,0
89.533,0
89.567,0
89.6,0
89.633,0
89.667,0
89.7,0
89.733,0
89.767,0
89.8,0
89.833,0
89.867,0
89.9,0
89.933,0
89.967,0
90,0
90.033,0
90.067,0
90.1,0
90.133,0
90.167,0
90.2,0
90.233,0
90.267,0
90.3,0
90.333,0
90.367,0
90.4,0
90.433,0
90.467,0
90.5,0
90.533,0
90.567,0
90.6,0
90.633,0
90.667,0
90.7,0
90.733,0
90.767,0
90.8,0
90.833,0
90.867,0
90.9,0
90.933,0
90.967,0
91,0
91.033,0
91.067,0
91.1,0
91.133,0
91.167,0
91.2,0
91.233,0
91.267,0
91.3,0
91.333,0
91.367,0
91.4,0
91.433,0
91.467,0
91.5,0
91.533,0
91.567,0
91.6,0
91.633,0
91.667,0
91.7,0
91.733,0
91.767,0
91.8,0
91.833,0
91.867,0
91.9,0
91.933,0
91.967,0
92,0
92.033,0
92.067,0
92.1,0
92.133,0
92.167,0
92.2,0
92.233,0
92.267,0
92.3,0
92.333,0
92.367,0
92.4,0
92.433,0
92.467,0
92.5,0
92.533,0
92.567,0
92.6,0
92.633,0
92.667,0
92.7,0
92.733,0
92.767,0
92.8,0
92.833,0
92.867,0
92.9,0
92.933,0
92.967,0
93,0
93.033,0
93.067,0
93.1,0
93.133,0
93.167,0
93.2,0
93.233,0
93.267,0
93.3,0
93.333,0
93.367,0
93.4,0
93.433,0
93.467,0
93.5,0
93.533,0
93.567,0
93.6,0
93.633,0
93.667,0
93.7,0
93.733,0
93.767,0
93.8,0
93.833,0
93.867,0
93.9,0
93.933,0
93.967,0
94,0
94.033,0
94.067,0
94.1,0
94.133,0
94.167,0
94.2,0
94.233,0
94.267,0
94.3,0
94.333,0
94.367,0
94.4,0
94.433,0
94.467,0
94.5,0
94.533,0
94.567,0
94.6,0
94.633,0
94.667,0
94.7,0
94.733,0
94.767,0
94.8,0
94.833,0
94.867,0
94.9,0
94.933,0
94.967,0
95,0
95.033,0
95.067,0
95.1,0
95.133,0
95.167,0
95.2,0
95.233,0
95.267,0
95.3,0
95.333,0
95.367,0
95.4,0
95.433,0
95.467,0
95.5,0
95.533,0
95.567,0
95.6,0
95.633,0
95.667,0
95.7,0
95.733,0
95.767,0
95.8,0
95.833,0
95.867,0
95.9,0
95.933,0
95.967,0
96,0
96.033,0
96.067,0
96.1,0
96.133,0
96.167,0
96.2,0
96.233,0
96.267,0
96.3,0
96.333,0
96.367,0
96.4,0
116.23,3
116.27,3
116.3,3
116.33,0
116.37,0
116.4,0
116.43,0
116.47,0
116.5,0
116.53,0
116.57,0
116.6,0
116.63,0
116.67,0
116.7,0
116.73,0
116.77,0
116.8,0
116.83,0
116.87,0
116.9,0
116.93,0
116.97,0
117,0
117.03,0
117.07,0
117.1,0
117.13,0
117.17,0
117.2,0
117.23,0
117.27,0
117.3,0
117.33,0
117.37,0
117.4,0
117.43,0
117.47,0
117.5,0
117.53,0
117.57,0
117.6,0
117.63,0
117.67,0
117.7,0
117.73,0
117.77,0
117.8,0
117.83,0
117.87,0
117.9,0
117.93,0
117.97,0
118,0
118.03,0
118.07,0
118.1,0
118.13,0
118.17,0
118.2,0
118.23,0
118.27,0
118.3,0
118.33,0
118.37,0
118.4,0
118.43,0
118.47,0
118.5,0
118.53,0
118.57,0
118.6,0
118.63,0
118.67,0
118.7,0
118.73,0
118.77,0
118.8,0
118.83,0
118.87,0
118.9,0
118.93,0
118.97,0
119,0
119.03,0
119.07,0
119.1,0
119.13,0
119.17,0
119.2,0
119.23,0
119.27,0
119.3,0
119.33,0
119.37,0
119.4,0
119.43,0
119.47,0
119.5,0
119.53,0
119.57,0
119.6,0
119.63,0
119.67,0
119.7,0
119.73,0
119.77,0
119.8,0
119.83,0
119.87,0
119.9,0
119.93,0
119.97,0
120,0
120.03,0
120.07,0
120.1,0
120.13,0
120.17,0
120.2,0
120.23,0
120.27,0
120.3,0
120.33,0
120.37,0
120.4,0
120.43,0
120.47,0
120.5,0
120.53,0
120.57,0
120.6,0
120.63,0
120.67,0
120.7,0
120.73,0
120.77,0
120.8,0
120.83,0
120.87,0
120.9,0
120.93,0
120.97,0
121,0
121.03,0
121.07,0
121.1,0
121.13,0
121.17,0
121.2,0
121.23,0
121.27,0
121.3,0
121.33,0
121.37,0
121.4,0
121.43,0
121.47,0
121.5,0
121.53,0
121.57,0
121.6,0
121.63,0
121.67,0
121.7,0
121.73,0
121.77,0
121.8,0
121.83,0
121.87,0
121.9,0
121.93,0
121.97,0
122,0
122.03,0
122.07,0
122.1,0
122.13,0
122.17,0
122.2,0
122.23,0
122.27,0
122.3,0
122.33,0
122.37,0
122.4,0
122.43,0
122.47,0
122.5,0
122.53,0
122.57,0
122.6,0
122.63,0
122.67,0
122.7,0
122.73,0
122.77,0
122.8,0
122.83,0
122.87,0
122.9,0
122.93,0
122.97,0
123,0
123.03,0
123.07,0
123.1,0
123.13,0
123.17,0
123.2,0
123.23,0
123.27,0
123.3,0
123.33,0
123.37,0
123.4,0
123.43,0
123.47,0
123.5,0
123.53,0
123.57,0
123.6,0
123.63,0
123.67,0
123.7,0
123.73,0
123.77,0
123.8,0
123.83,0
123.87,0
123.9,0
123.93,0
123.97,0
124,0
124.03,0
124.07,0
124.1,0
124.13,0
124.17,0
124.2,0
124.23,0
124.27,0
124.3,0
124.33,0
124.37,0
124.4,0
124.43,0
124.47,0
124.5,0
124.53,0
124.57,0
124.6,0
124.63,0
124.67,0
124.7,0
124.73,0
124.77,0
124.8,0
124.83,0
124.87,0
124.9,0
124.93,0
124.97,0
125,0
125.03,0
125.07,0
125.1,0
125.13,0
125.17,0
125.2,0
125.23,0
125.27,0
125.3,0
125.33,0
125.37,0
125.4,0
125.43,0
125.47,0
125.5,0
125.53,0
125.57,0
125.6,0
125.63,0
125.67,0
125.7,0
125.73,0
125.77,0
125.8,0
125.83,0
125.87,0
125.9,0
125.93,0
125.97,0
126,0
126.03,0
126.07,0
126.1,0
126.13,0
126.17,0
126.2,0
126.23,0
126.27,0
126.3,0
126.33,0
126.37,0
126.4,0
126.43,0
126.47,0
126.5,0
126.53,0
126.57,0
126.6,0
126.63,0
126.67,0
126.7,0
126.73,0
126.77,0
126.8,0
126.83,0
126.87,0
126.9,0
126.93,0
126.97,0
127,0
127.03,0
127.07,0
127.1,0
127.13,0
127.17,0
127.2,0
127.23,0
127.27,0
127.3,0
127.33,0
127.37,0
127.4,0
127.43,0
127.47,0
127.5,0
127.53,0
127.57,0
127.6,0
127.63,0
127.67,0
127.7,0
127.73,0
127.77,0
127.8,0
127.83,0
127.87,0
127.9,0
127.93,0
127.97,0
128,0
128.03,0
128.07,0
128.1,0
128.13,0
128.17,0
128.2,0
128.23,0
128.27,0
128.3,0
128.33,0
128.37,0
128.4,0
